id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG029006_aponmu,Aponmu,Aponmu,aponmu,NG029006_aponmu,7.212,5.179
NG029006_gbogiisikan-i,Gbogi/isikan I,Gbogi/isikan I,gbogiisikan-i,NG029006_gbogiisikan-i,7.212,5.179
NG029006_gbogiisikan-ii,Gbogi/isikan Ii,Gbogi/isikan Ii,gbogiisikan-ii,NG029006_gbogiisikan-ii,7.212,5.179
NG029006_ijomuobanla,Ijomu/obanla,Ijomu/obanla,ijomuobanla,NG029006_ijomuobanla,7.212,5.179
NG029006_lisa,Lisa,Lisa,lisa,NG029006_lisa,7.212,5.179
NG029006_oda,Oda,Oda,oda,NG029006_oda,7.212,5.179
NG029006_odopetu,Odopetu,Odopetu,odopetu,NG029006_odopetu,7.212,5.179
NG029006_oke-arouro-i,Oke Aro/uro I,Oke Aro/uro I,oke-arouro-i,NG029006_oke-arouro-i,7.212,5.179
NG029006_oke-arouro-ii,Oke Aro/uro Ii,Oke Aro/uro Ii,oke-arouro-ii,NG029006_oke-arouro-ii,7.212,5.179
NG029006_oshodiisolo,Oshodi/isolo,Oshodi/isolo,oshodiisolo,NG029006_oshodiisolo,7.212,5.179
NG029006_owodeimuagun,Owode/imuagun,Owode/imuagun,owodeimuagun,NG029006_owodeimuagun,7.212,5.179
