id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG035013_bika,Bika,Bika,bika,NG035013_bika,7.104,10.054
NG035013_fikyu,Fikyu,Fikyu,fikyu,NG035013_fikyu,7.104,10.054
NG035013_jenuwa,Jenuwa,Jenuwa,jenuwa,NG035013_jenuwa,7.104,10.054
NG035013_kpambo,Kpambo,Kpambo,kpambo,NG035013_kpambo,7.104,10.054
NG035013_kpambo-puri,Kpambo Puri,Kpambo Puri,kpambo-puri,NG035013_kpambo-puri,7.104,10.054
NG035013_kwambai,Kwambai,Kwambai,kwambai,NG035013_kwambai,7.104,10.054
NG035013_kwesati,Kwesati,Kwesati,kwesati,NG035013_kwesati,7.104,10.054
NG035013_lissam-i,Lissam I,Lissam I,lissam-i,NG035013_lissam-i,7.104,10.054
NG035013_lissam-ii,Lissam Ii,Lissam Ii,lissam-ii,NG035013_lissam-ii,7.104,10.054
NG035013_lumbu,Lumbu,Lumbu,lumbu,NG035013_lumbu,7.104,10.054
NG035013_rufu,Rufu,Rufu,rufu,NG035013_rufu,7.104,10.054
