id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG032014_bwall,Bwall,Bwall,bwall,NG032014_bwall,8.778,9.129
NG032014_doemak-goechim,Doemak-goechim,Doemak-goechim,doemak-goechim,NG032014_doemak-goechim,8.778,9.129
NG032014_doemak-koplong,Doemak-koplong,Doemak-koplong,doemak-koplong,NG032014_doemak-koplong,8.778,9.129
NG032014_dokan-kasuwa,Dokan Kasuwa,Dokan Kasuwa,dokan-kasuwa,NG032014_dokan-kasuwa,8.778,9.129
NG032014_kurgwi,Kurgwi,Kurgwi,kurgwi,NG032014_kurgwi,8.778,9.129
NG032014_kwa,Kwa,Kwa,kwa,NG032014_kwa,8.778,9.129
NG032014_kwalla-moeda,Kwalla Moeda,Kwalla Moeda,kwalla-moeda,NG032014_kwalla-moeda,8.778,9.129
NG032014_kwalla-yitlaar,Kwalla Yitla'ar,Kwalla Yitla'ar,kwalla-yitlaar,NG032014_kwalla-yitlaar,8.778,9.129
NG032014_kwande,Kwande,Kwande,kwande,NG032014_kwande,8.778,9.129
NG032014_kwang,Kwang,Kwang,kwang,NG032014_kwang,8.778,9.129
NG032014_namu,Namu,Namu,namu,NG032014_namu,8.778,9.129
