id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG003009_asutan-1,Asutan 1,Asutan 1,asutan-1,NG003009_asutan-1,4.896,7.966
NG003009_asutan-11,Asutan 11,Asutan 11,asutan-11,NG003009_asutan-11,4.896,7.966
NG003009_asutan-111,Asutan 111,Asutan 111,asutan-111,NG003009_asutan-111,4.896,7.966
NG003009_asutan-1v,Asutan 1v,Asutan 1v,asutan-1v,NG003009_asutan-1v,4.896,7.966
NG003009_asutan-v,Asutan V,Asutan V,asutan-v,NG003009_asutan-v,4.896,7.966
NG003009_ibesikpo-1,Ibesikpo 1,Ibesikpo 1,ibesikpo-1,NG003009_ibesikpo-1,4.896,7.966
NG003009_ibesikpo-11,Ibesikpo 11,Ibesikpo 11,ibesikpo-11,NG003009_ibesikpo-11,4.896,7.966
NG003009_ibesikpo-111,Ibesikpo 111,Ibesikpo 111,ibesikpo-111,NG003009_ibesikpo-111,4.896,7.966
NG003009_ibesikpo-1v,Ibesikpo 1v,Ibesikpo 1v,ibesikpo-1v,NG003009_ibesikpo-1v,4.896,7.966
NG003009_ibesikpo-v,Ibesikpo V,Ibesikpo V,ibesikpo-v,NG003009_ibesikpo-v,4.896,7.966
