id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG013016_ayede-north,Ayede North,Ayede North,ayede-north,NG013016_ayede-north,7.881,5.338
NG013016_ayede-south-itaji,Ayede South Itaji,Ayede South Itaji,ayede-south-itaji,NG013016_ayede-south-itaji,7.881,5.338
NG013016_ayegbaju,Ayegbaju,Ayegbaju,ayegbaju,NG013016_ayegbaju,7.881,5.338
NG013016_ilupeju-i,Ilupeju I,Ilupeju I,ilupeju-i,NG013016_ilupeju-i,7.881,5.338
NG013016_ilupeju-ii,Ilupeju Ii,Ilupeju Ii,ilupeju-ii,NG013016_ilupeju-ii,7.881,5.338
NG013016_ire-i,Ire I,Ire I,ire-i,NG013016_ire-i,7.881,5.338
NG013016_ire-ii,Ire Ii,Ire Ii,ire-ii,NG013016_ire-ii,7.881,5.338
NG013016_isan-ilafon-ilemeso,Isan / Ilafon / Ilemeso,Isan / Ilafon / Ilemeso,isan-ilafon-ilemeso,NG013016_isan-ilafon-ilemeso,7.881,5.338
NG013016_itapa-osin,Itapa / Osin,Itapa / Osin,itapa-osin,NG013016_itapa-osin,7.881,5.338
NG013016_omu-oke-omu-odo-ijelu,Omu Oke / Omu Odo / Ijelu,Omu Oke / Omu Odo / Ijelu,omu-oke-omu-odo-ijelu,NG013016_omu-oke-omu-odo-ijelu,7.881,5.338
NG013016_oye-i,Oye I,Oye I,oye-i,NG013016_oye-i,7.881,5.338
NG013016_oye-ii,Oye Ii,Oye Ii,oye-ii,NG013016_oye-ii,7.881,5.338
