id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG010024_bowen,Bowen,Bowen,bowen,NG010024_bowen,5.667,5.603
NG010024_edjeba,Edjeba,Edjeba,edjeba,NG010024_edjeba,5.667,5.603
NG010024_gra,G.r.a.,G.r.a.,gra,NG010024_gra,5.667,5.603
NG010024_igbudu,Igbudu,Igbudu,igbudu,NG010024_igbudu,5.667,5.603
NG010024_obodoomadino,Obodo/omadino,Obodo/omadino,obodoomadino,NG010024_obodoomadino,5.667,5.603
NG010024_ode-itsekiri,Ode-itsekiri,Ode-itsekiri,ode-itsekiri,NG010024_ode-itsekiri,5.667,5.603
NG010024_ogunuekurede-urhobo,Ogunu/ekurede-urhobo,Ogunu/ekurede-urhobo,ogunuekurede-urhobo,NG010024_ogunuekurede-urhobo,5.667,5.603
NG010024_okere,Okere,Okere,okere,NG010024_okere,5.667,5.603
NG010024_okumagba-i,Okumagba I,Okumagba I,okumagba-i,NG010024_okumagba-i,5.667,5.603
NG010024_okumagba-ii,Okumagba Ii,Okumagba Ii,okumagba-ii,NG010024_okumagba-ii,5.667,5.603
NG010024_pessu,Pessu,Pessu,pessu,NG010024_pessu,5.667,5.603
NG010024_ugbuwangueekurede-itsekiri,Ugbuwangue/ekurede-itsekiri,Ugbuwangue/ekurede-itsekiri,ugbuwangueekurede-itsekiri,NG010024_ugbuwangueekurede-itsekiri,5.667,5.603
