id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020011_dariya,Dariya,Dariya,dariya,NG020011_dariya,10.89,8.67
NG020011_dogon-kawo,Dogon Kawo,Dogon Kawo,dogon-kawo,NG020011_dogon-kawo,10.89,8.67
NG020011_duguwa,Duguwa,Duguwa,duguwa,NG020011_duguwa,10.89,8.67
NG020011_falgore,Falgore,Falgore,falgore,NG020011_falgore,10.89,8.67
NG020011_maraku,Maraku,Maraku,maraku,NG020011_maraku,10.89,8.67
NG020011_ragada,Ragada,Ragada,ragada,NG020011_ragada,10.89,8.67
NG020011_ririwai,Ririwai,Ririwai,ririwai,NG020011_ririwai,10.89,8.67
NG020011_tagwaye,Tagwaye,Tagwaye,tagwaye,NG020011_tagwaye,10.89,8.67
NG020011_unguwar-natsohuwa,Unguwar Natsohuwa,Unguwar Natsohuwa,unguwar-natsohuwa,NG020011_unguwar-natsohuwa,10.89,8.67
NG020011_zainabi,Zainabi,Zainabi,zainabi,NG020011_zainabi,10.89,8.67
