id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG014015_amala,Amala,Amala,amala,NG014015_amala,6.898,7.561
NG014015_ezimo,Ezimo,Ezimo,ezimo,NG014015_ezimo,6.898,7.561
NG014015_imilike,Imilike,Imilike,imilike,NG014015_imilike,6.898,7.561
NG014015_obollo-afor,Obollo-afor,Obollo-afor,obollo-afor,NG014015_obollo-afor,6.898,7.561
NG014015_obollo-eke,Obollo-eke,Obollo-eke,obollo-eke,NG014015_obollo-eke,6.898,7.561
NG014015_obollo-etiti,Obollo-etiti,Obollo-etiti,obollo-etiti,NG014015_obollo-etiti,6.898,7.561
NG014015_ogbodu-aba,Ogbodu-aba,Ogbodu-aba,ogbodu-aba,NG014015_ogbodu-aba,6.898,7.561
NG014015_orba-i,Orba I,Orba I,orba-i,NG014015_orba-i,6.898,7.561
NG014015_orba-ii,Orba Ii,Orba Ii,orba-ii,NG014015_orba-ii,6.898,7.561
NG014015_udunedem,Udunedem,Udunedem,udunedem,NG014015_udunedem,6.898,7.561
