id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG018008_buduru,Buduru,Buduru,buduru,NG018008_buduru,12.409,9.108
NG018008_doko,Doko,Doko,doko,NG018008_doko,12.409,9.108
NG018008_garki,Garki,Garki,garki,NG018008_garki,12.409,9.108
NG018008_gwarzon-garki,Gwarzon Garki,Gwarzon Garki,gwarzon-garki,NG018008_gwarzon-garki,12.409,9.108
NG018008_jirima,Jirima,Jirima,jirima,NG018008_jirima,12.409,9.108
NG018008_kanya,Kanya,Kanya,kanya,NG018008_kanya,12.409,9.108
NG018008_kargo,Kargo,Kargo,kargo,NG018008_kargo,12.409,9.108
NG018008_kore,Kore,Kore,kore,NG018008_kore,12.409,9.108
NG018008_muku,Muku,Muku,muku,NG018008_muku,12.409,9.108
NG018008_rafin-marke,Rafin Marke,Rafin Marke,rafin-marke,NG018008_rafin-marke,12.409,9.108
NG018008_siyori,Siyori,Siyori,siyori,NG018008_siyori,12.409,9.108
