id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG015004_dobi,Dobi,Dobi,dobi,NG015004_dobi,9.076,7.054
NG015004_gwagwalada-centre,Gwagwalada Centre,Gwagwalada Centre,gwagwalada-centre,NG015004_gwagwalada-centre,9.076,7.054
NG015004_gwako,Gwako,Gwako,gwako,NG015004_gwako,9.076,7.054
NG015004_ibwa,Ibwa,Ibwa,ibwa,NG015004_ibwa,9.076,7.054
NG015004_ikwa,Ikwa,Ikwa,ikwa,NG015004_ikwa,9.076,7.054
NG015004_kutunku,Kutunku,Kutunku,kutunku,NG015004_kutunku,9.076,7.054
NG015004_paiko,Paiko,Paiko,paiko,NG015004_paiko,9.076,7.054
NG015004_staff-quarters,Staff Quarters,Staff Quarters,staff-quarters,NG015004_staff-quarters,9.076,7.054
NG015004_tungan-maje,Tungan Maje,Tungan Maje,tungan-maje,NG015004_tungan-maje,9.076,7.054
NG015004_zuba,Zuba,Zuba,zuba,NG015004_zuba,9.076,7.054
