id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019004_afaka,Afaka,Afaka,afaka,NG019004_afaka,10.743,7.484
NG019004_birnin-yero,Birnin Yero,Birnin Yero,birnin-yero,NG019004_birnin-yero,10.743,7.484
NG019004_gadan-gayan,Gadan Gayan,Gadan Gayan,gadan-gayan,NG019004_gadan-gayan,10.743,7.484
NG019004_gwaraji,Gwaraji,Gwaraji,gwaraji,NG019004_gwaraji,10.743,7.484
NG019004_igabi,Igabi,Igabi,igabi,NG019004_igabi,10.743,7.484
NG019004_kerawa,Kerawa,Kerawa,kerawa,NG019004_kerawa,10.743,7.484
NG019004_kwarau,Kwarau,Kwarau,kwarau,NG019004_kwarau,10.743,7.484
NG019004_rigachikun,Rigachikun,Rigachikun,rigachikun,NG019004_rigachikun,10.743,7.484
NG019004_rigasa,Rigasa,Rigasa,rigasa,NG019004_rigasa,10.743,7.484
NG019004_sabon-birnin-daji,Sabon Birnin Daji,Sabon Birnin Daji,sabon-birnin-daji,NG019004_sabon-birnin-daji,10.743,7.484
NG019004_turunku,Turunku,Turunku,turunku,NG019004_turunku,10.743,7.484
NG019004_zangon-aya,Zangon Aya,Zangon Aya,zangon-aya,NG019004_zangon-aya,10.743,7.484
