id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG003006_etim-ekpo-1,Etim Ekpo 1,Etim Ekpo 1,etim-ekpo-1,NG003006_etim-ekpo-1,4.953,7.571
NG003006_etim-ekpo-11,Etim Ekpo 11,Etim Ekpo 11,etim-ekpo-11,NG003006_etim-ekpo-11,4.953,7.571
NG003006_etim-ekpo-111,Etim Ekpo 111,Etim Ekpo 111,etim-ekpo-111,NG003006_etim-ekpo-111,4.953,7.571
NG003006_etim-ekpo-1v,Etim Ekpo 1v,Etim Ekpo 1v,etim-ekpo-1v,NG003006_etim-ekpo-1v,4.953,7.571
NG003006_etim-ekpo-ix,Etim Ekpo Ix,Etim Ekpo Ix,etim-ekpo-ix,NG003006_etim-ekpo-ix,4.953,7.571
NG003006_etim-ekpo-v,Etim Ekpo V,Etim Ekpo V,etim-ekpo-v,NG003006_etim-ekpo-v,4.953,7.571
NG003006_etim-ekpo-v1,Etim Ekpo V1,Etim Ekpo V1,etim-ekpo-v1,NG003006_etim-ekpo-v1,4.953,7.571
NG003006_etim-ekpo-v11,Etim Ekpo V11,Etim Ekpo V11,etim-ekpo-v11,NG003006_etim-ekpo-v11,4.953,7.571
NG003006_etim-ekpo-v111,Etim Ekpo V111,Etim Ekpo V111,etim-ekpo-v111,NG003006_etim-ekpo-v111,4.953,7.571
NG003006_etim-ekpo-x,Etim Ekpo X,Etim Ekpo X,etim-ekpo-x,NG003006_etim-ekpo-x,4.953,7.571
