id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG025004_amuwo,Amuwo,Amuwo,amuwo,NG025004_amuwo,6.446,3.275
NG025004_amuwo-odofin-housing-estate-mile-2,"Amuwo-odofin Housing Estate, Mile 2","Amuwo-odofin Housing Estate, Mile 2",amuwo-odofin-housing-estate-mile-2,NG025004_amuwo-odofin-housing-estate-mile-2,6.446,3.275
NG025004_festac-1,Festac 1,Festac 1,festac-1,NG025004_festac-1,6.446,3.275
NG025004_festac-ii,Festac Ii,Festac Ii,festac-ii,NG025004_festac-ii,6.446,3.275
NG025004_festac-iii,Festac Iii,Festac Iii,festac-iii,NG025004_festac-iii,6.446,3.275
NG025004_ibeshe,Ibeshe,Ibeshe,ibeshe,NG025004_ibeshe,6.446,3.275
NG025004_igbologun,Igbologun,Igbologun,igbologun,NG025004_igbologun,6.446,3.275
NG025004_ijegun,Ijegun,Ijegun,ijegun,NG025004_ijegun,6.446,3.275
NG025004_irede,Irede,Irede,irede,NG025004_irede,6.446,3.275
NG025004_kirikiri,Kirikiri,Kirikiri,kirikiri,NG025004_kirikiri,6.446,3.275
NG025004_satellite,Satellite,Satellite,satellite,NG025004_satellite,6.446,3.275
