id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031028_ori-ire-i,Ori Ire I,Ori Ire I,ori-ire-i,NG031028_ori-ire-i,8.312,4.189
NG031028_ori-ire-ii,Ori Ire Ii,Ori Ire Ii,ori-ire-ii,NG031028_ori-ire-ii,8.312,4.189
NG031028_ori-ire-iii,Ori Ire Iii,Ori Ire Iii,ori-ire-iii,NG031028_ori-ire-iii,8.312,4.189
NG031028_ori-ire-iv,Ori Ire Iv,Ori Ire Iv,ori-ire-iv,NG031028_ori-ire-iv,8.312,4.189
NG031028_ori-ire-ix,Ori Ire Ix,Ori Ire Ix,ori-ire-ix,NG031028_ori-ire-ix,8.312,4.189
NG031028_ori-ire-v,Ori Ire V,Ori Ire V,ori-ire-v,NG031028_ori-ire-v,8.312,4.189
NG031028_ori-ire-vi,Ori Ire Vi,Ori Ire Vi,ori-ire-vi,NG031028_ori-ire-vi,8.312,4.189
NG031028_ori-ire-vii,Ori Ire Vii,Ori Ire Vii,ori-ire-vii,NG031028_ori-ire-vii,8.312,4.189
NG031028_ori-ire-viii,Ori Ire Viii,Ori Ire Viii,ori-ire-viii,NG031028_ori-ire-viii,8.312,4.189
NG031028_ori-ire-x,Ori Ire X,Ori Ire X,ori-ire-x,NG031028_ori-ire-x,8.312,4.189
