id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG031010_ward-08-sw7,Ward 08 Sw7,Ward 08 Sw7,ward-08-sw7,NG031010_ward-08-sw7,7.374,3.856
NG031010_ward-1-c2,Ward 1 C2,Ward 1 C2,ward-1-c2,NG031010_ward-1-c2,7.374,3.856
NG031010_ward-10-sw8-ii,Ward 10 Sw8 Ii,Ward 10 Sw8 Ii,ward-10-sw8-ii,NG031010_ward-10-sw8-ii,7.374,3.856
NG031010_ward-11-sw91,Ward 11 Sw9(1),Ward 11 Sw9(1),ward-11-sw91,NG031010_ward-11-sw91,7.374,3.856
NG031010_ward-12-sw9-ii,Ward 12 Sw9 Ii,Ward 12 Sw9 Ii,ward-12-sw9-ii,NG031010_ward-12-sw9-ii,7.374,3.856
NG031010_ward-2-sw1,Ward 2 Sw1,Ward 2 Sw1,ward-2-sw1,NG031010_ward-2-sw1,7.374,3.856
NG031010_ward-3-sw2,Ward 3 Sw2,Ward 3 Sw2,ward-3-sw2,NG031010_ward-3-sw2,7.374,3.856
NG031010_ward-4-sw3a-3b,Ward 4 Sw3a & 3b,Ward 4 Sw3a & 3b,ward-4-sw3a-3b,NG031010_ward-4-sw3a-3b,7.374,3.856
NG031010_ward-5-sw4,Ward 5 Sw4,Ward 5 Sw4,ward-5-sw4,NG031010_ward-5-sw4,7.374,3.856
NG031010_ward-6-sw5,Ward 6 Sw5,Ward 6 Sw5,ward-6-sw5,NG031010_ward-6-sw5,7.374,3.856
NG031010_ward-7-sw6,Ward 7 Sw6,Ward 7 Sw6,ward-7-sw6,NG031010_ward-7-sw6,7.374,3.856
NG031010_ward-9-sw8-1,Ward 9 Sw8 (1),Ward 9 Sw8 (1),ward-9-sw8-1,NG031010_ward-9-sw8-1,7.374,3.856
