id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG012011_aduwawa-evbo-modu,Aduwawa / Evbo Modu,Aduwawa / Evbo Modu,aduwawa-evbo-modu,NG012011_aduwawa-evbo-modu,6.2,5.662
NG012011_gorretti,Gorretti,Gorretti,gorretti,NG012011_gorretti,6.2,5.662
NG012011_idogbo,Idogbo,Idogbo,idogbo,NG012011_idogbo,6.2,5.662
NG012011_iwogbanuteh,Iwogban/uteh,Iwogban/uteh,iwogbanuteh,NG012011_iwogbanuteh,6.2,5.662
NG012011_obayantor,Obayantor,Obayantor,obayantor,NG012011_obayantor,6.2,5.662
NG012011_ogbeson,Ogbeson,Ogbeson,ogbeson,NG012011_ogbeson,6.2,5.662
NG012011_ologbo,Ologbo,Ologbo,ologbo,NG012011_ologbo,6.2,5.662
NG012011_oregbeni,Oregbeni,Oregbeni,oregbeni,NG012011_oregbeni,6.2,5.662
NG012011_st-saviour,St. Saviour,St. Saviour,st-saviour,NG012011_st-saviour,6.2,5.662
NG012011_ugbekun,Ugbekun,Ugbekun,ugbekun,NG012011_ugbekun,6.2,5.662
