id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG010018_aladja,Aladja,Aladja,aladja,NG010018_aladja,5.477,5.812
NG010018_ekete,Ekete,Ekete,ekete,NG010018_ekete,5.477,5.812
NG010018_opeteassagbaedjophe,Opete/assagba/edjophe,Opete/assagba/edjophe,opeteassagbaedjophe,NG010018_opeteassagbaedjophe,5.477,5.812
NG010018_orhuwhurun,Orhuwhurun,Orhuwhurun,orhuwhurun,NG010018_orhuwhurun,5.477,5.812
NG010018_ovwian-i,Ovwian I,Ovwian I,ovwian-i,NG010018_ovwian-i,5.477,5.812
NG010018_ovwian-ii,Ovwian Ii,Ovwian Ii,ovwian-ii,NG010018_ovwian-ii,5.477,5.812
NG010018_udu-i,Udu I,Udu I,udu-i,NG010018_udu-i,5.477,5.812
NG010018_udu-ii,Udu Ii,Udu Ii,udu-ii,NG010018_udu-ii,5.477,5.812
NG010018_udu-iii,Udu Iii,Udu Iii,udu-iii,NG010018_udu-iii,5.477,5.812
NG010018_udu-iv,Udu Iv,Udu Iv,udu-iv,NG010018_udu-iv,5.477,5.812
