id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG010023_ebrohimi,Ebrohimi,Ebrohimi,ebrohimi,NG010023_ebrohimi,5.931,5.137
NG010023_eghoro,Eghoro,Eghoro,eghoro,NG010023_eghoro,5.931,5.137
NG010023_gbokoda,Gbokoda,Gbokoda,gbokoda,NG010023_gbokoda,5.931,5.137
NG010023_koko-i,Koko I,Koko I,koko-i,NG010023_koko-i,5.931,5.137
NG010023_koko-ii,Koko Ii,Koko Ii,koko-ii,NG010023_koko-ii,5.931,5.137
NG010023_ogbinbiri-egbema-iii,Ogbinbiri (egbema Iii),Ogbinbiri (egbema Iii),ogbinbiri-egbema-iii,NG010023_ogbinbiri-egbema-iii,5.931,5.137
NG010023_ogbudugbudu-egbema-iv,Ogbudugbudu (egbema Iv),Ogbudugbudu (egbema Iv),ogbudugbudu-egbema-iv,NG010023_ogbudugbudu-egbema-iv,5.931,5.137
NG010023_ogheye,Ogheye,Ogheye,ogheye,NG010023_ogheye,5.931,5.137
NG010023_opuama-egbema-i,Opuama (egbema I),Opuama (egbema I),opuama-egbema-i,NG010023_opuama-egbema-i,5.931,5.137
NG010023_tsekelewu-egbema-ii,Tsekelewu (egbema Ii),Tsekelewu (egbema Ii),tsekelewu-egbema-ii,NG010023_tsekelewu-egbema-ii,5.931,5.137
