id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG030007_abogundesagba,Abogunde/sagba,Abogunde/sagba,abogundesagba,NG030007_abogundesagba,7.732,4.467
NG030007_alusekere,Alusekere,Alusekere,alusekere,NG030007_alusekere,7.732,4.467
NG030007_apaso,Apaso,Apaso,apaso,NG030007_apaso,7.732,4.467
NG030007_asunmo,Asunmo,Asunmo,asunmo,NG030007_asunmo,7.732,4.467
NG030007_bara-ejemu,Bara Ejemu,Bara Ejemu,bara-ejemu,NG030007_bara-ejemu,7.732,4.467
NG030007_isibobuari-isola,Isibo/buari-isola,Isibo/buari-isola,isibobuari-isola,NG030007_isibobuari-isola,7.732,4.467
NG030007_olabaatapara,Olaba/atapara,Olaba/atapara,olabaatapara,NG030007_olabaatapara,7.732,4.467
NG030007_ologunagbaakin,Ologun/agbaakin,Ologun/agbaakin,ologunagbaakin,NG030007_ologunagbaakin,7.732,4.467
NG030007_olusokun,Olusokun,Olusokun,olusokun,NG030007_olusokun,7.732,4.467
NG030007_saboagbongbe-i,Sabo/agbongbe I,Sabo/agbongbe I,saboagbongbe-i,NG030007_saboagbongbe-i,7.732,4.467
NG030007_saboagbongbe-ii,Sabo/agbongbe Ii,Sabo/agbongbe Ii,saboagbongbe-ii,NG030007_saboagbongbe-ii,7.732,4.467
