id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG033012_b-dere,B-dere,B-dere,b-dere,NG033012_b-dere,4.66,7.292
NG033012_bera,Bera,Bera,bera,NG033012_bera,4.66,7.292
NG033012_biara-i,Biara I,Biara I,biara-i,NG033012_biara-i,4.66,7.292
NG033012_biara-ii,Biara Ii,Biara Ii,biara-ii,NG033012_biara-ii,4.66,7.292
NG033012_bodo-i,Bodo I,Bodo I,bodo-i,NG033012_bodo-i,4.66,7.292
NG033012_bodo-ii,Bodo Ii,Bodo Ii,bodo-ii,NG033012_bodo-ii,4.66,7.292
NG033012_bodo-iii,Bodo Iii,Bodo Iii,bodo-iii,NG033012_bodo-iii,4.66,7.292
NG033012_bomu-i,Bomu I,Bomu I,bomu-i,NG033012_bomu-i,4.66,7.292
NG033012_bomu-ii,Bomu Ii,Bomu Ii,bomu-ii,NG033012_bomu-ii,4.66,7.292
NG033012_derkendeeyornweribiara,Derken/deeyor/nweribiara,Derken/deeyor/nweribiara,derkendeeyornweribiara,NG033012_derkendeeyornweribiara,4.66,7.292
NG033012_k-dere-i,K-dere I,K-dere I,k-dere-i,NG033012_k-dere-i,4.66,7.292
NG033012_k-dere-ii,K-dere Ii,K-dere Ii,k-dere-ii,NG033012_k-dere-ii,4.66,7.292
NG033012_kporlewegbe,Kpor/lewe/gbe,Kpor/lewe/gbe,kporlewegbe,NG033012_kporlewegbe,4.66,7.292
NG033012_mogho,Mogho,Mogho,mogho,NG033012_mogho,4.66,7.292
NG033012_nweolgiokobarako,Nweol/gioko/barako,Nweol/gioko/barako,nweolgiokobarako,NG033012_nweolgiokobarako,4.66,7.292
NG033012_yeghe-i,Yeghe I,Yeghe I,yeghe-i,NG033012_yeghe-i,4.66,7.292
NG033012_yeghe-ii,Yeghe Ii,Yeghe Ii,yeghe-ii,NG033012_yeghe-ii,4.66,7.292
