id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG024007_akanbi--1,Akanbi -1,Akanbi -1,akanbi--1,NG024007_akanbi--1,8.479,4.655
NG024007_akanbi--11,Akanbi -11,Akanbi -11,akanbi--11,NG024007_akanbi--11,8.479,4.655
NG024007_akanbi--111,Akanbi -111,Akanbi -111,akanbi--111,NG024007_akanbi--111,8.479,4.655
NG024007_akanbi--1v,Akanbi -1v,Akanbi -1v,akanbi--1v,NG024007_akanbi--1v,8.479,4.655
NG024007_akanbi--v,Akanbi -v,Akanbi -v,akanbi--v,NG024007_akanbi--v,8.479,4.655
NG024007_balogun-fulani-11,Balogun-fulani 11,Balogun-fulani 11,balogun-fulani-11,NG024007_balogun-fulani-11,8.479,4.655
NG024007_balogun-fulani-111,Balogun-fulani 111,Balogun-fulani 111,balogun-fulani-111,NG024007_balogun-fulani-111,8.479,4.655
NG024007_balogun-fulani-i,Balogun-fulani I,Balogun-fulani I,balogun-fulani-i,NG024007_balogun-fulani-i,8.479,4.655
NG024007_okaka-1,Okaka 1,Okaka 1,okaka-1,NG024007_okaka-1,8.479,4.655
NG024007_okaka-11,Okaka 11,Okaka 11,okaka-11,NG024007_okaka-11,8.479,4.655
NG024007_oke-ogun,Oke-ogun,Oke-ogun,oke-ogun,NG024007_oke-ogun,8.479,4.655
