id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG005006_bagelbajar,Bagel/bajar,Bagel/bajar,bagelbajar,NG005006_bagelbajar,10.009,9.475
NG005006_baraza,Baraza,Baraza,baraza,NG005006_baraza,10.009,9.475
NG005006_bundot,Bundot,Bundot,bundot,NG005006_bundot,10.009,9.475
NG005006_bununu-central,Bununu Central,Bununu Central,bununu-central,NG005006_bununu-central,10.009,9.475
NG005006_bununu-south,Bununu South,Bununu South,bununu-south,NG005006_bununu-south,10.009,9.475
NG005006_dott,Dott,Dott,dott,NG005006_dott,10.009,9.475
NG005006_durr,Durr,Durr,durr,NG005006_durr,10.009,9.475
NG005006_polchi,Polchi,Polchi,polchi,NG005006_polchi,10.009,9.475
NG005006_wandi,Wandi,Wandi,wandi,NG005006_wandi,10.009,9.475
NG005006_zumbullukshi,Zumbul/lukshi,Zumbul/lukshi,zumbullukshi,NG005006_zumbullukshi,10.009,9.475
