id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG007013_agan,Agan,Agan,agan,NG007013_agan,7.735,8.518
NG007013_ankpawadata,Ankpa/wadata,Ankpa/wadata,ankpawadata,NG007013_ankpawadata,7.735,8.518
NG007013_bar,Bar,Bar,bar,NG007013_bar,7.735,8.518
NG007013_centralsouth-mission,Central/south Mission,Central/south Mission,centralsouth-mission,NG007013_centralsouth-mission,7.735,8.518
NG007013_clerksmarket,Clerks/market,Clerks/market,clerksmarket,NG007013_clerksmarket,7.735,8.518
NG007013_fiidi,Fiidi,Fiidi,fiidi,NG007013_fiidi,7.735,8.518
NG007013_mbalagh,Mbalagh,Mbalagh,mbalagh,NG007013_mbalagh,7.735,8.518
NG007013_modern-market,Modern Market,Modern Market,modern-market,NG007013_modern-market,7.735,8.518
NG007013_north-bank-i,North Bank I,North Bank I,north-bank-i,NG007013_north-bank-i,7.735,8.518
NG007013_north-bank-ii,North Bank Ii,North Bank Ii,north-bank-ii,NG007013_north-bank-ii,7.735,8.518
NG007013_wailomayo,Wailomayo,Wailomayo,wailomayo,NG007013_wailomayo,7.735,8.518
