id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG010021_akoku,Akoku,Akoku,akoku,NG010021_akoku,5.849,6.252
NG010021_amai,Amai,Amai,amai,NG010021_amai,5.849,6.252
NG010021_ebedei,Ebedei,Ebedei,ebedei,NG010021_ebedei,5.849,6.252
NG010021_eziokpor,Eziokpor,Eziokpor,eziokpor,NG010021_eziokpor,5.849,6.252
NG010021_ezionum,Ezionum,Ezionum,ezionum,NG010021_ezionum,5.849,6.252
NG010021_obiaruku-i,Obiaruku I,Obiaruku I,obiaruku-i,NG010021_obiaruku-i,5.849,6.252
NG010021_obiaruku-ii,Obiaruku Ii,Obiaruku Ii,obiaruku-ii,NG010021_obiaruku-ii,5.849,6.252
NG010021_umuebu,Umuebu,Umuebu,umuebu,NG010021_umuebu,5.849,6.252
NG010021_umukwata,Umukwata,Umukwata,umukwata,NG010021_umukwata,5.849,6.252
NG010021_umutu,Umutu,Umutu,umutu,NG010021_umutu,5.849,6.252
