id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG033022_abulomaamadi-ama,Abuloma/amadi-ama,Abuloma/amadi-ama,abulomaamadi-ama,NG033022_abulomaamadi-ama,4.767,7.037
NG033022_diobu,Diobu,Diobu,diobu,NG033022_diobu,4.767,7.037
NG033022_elekahia,Elekahia,Elekahia,elekahia,NG033022_elekahia,4.767,7.037
NG033022_mgbundukwu-one,Mgbundukwu (one),Mgbundukwu (one),mgbundukwu-one,NG033022_mgbundukwu-one,4.767,7.037
NG033022_mgbundukwu-two,Mgbundukwu (two),Mgbundukwu (two),mgbundukwu-two,NG033022_mgbundukwu-two,4.767,7.037
NG033022_nkpolu-oroworukwo,Nkpolu Oroworukwo,Nkpolu Oroworukwo,nkpolu-oroworukwo,NG033022_nkpolu-oroworukwo,4.767,7.037
NG033022_nkpolu-oroworukwo-two,Nkpolu Oroworukwo Two,Nkpolu Oroworukwo Two,nkpolu-oroworukwo-two,NG033022_nkpolu-oroworukwo-two,4.767,7.037
NG033022_ochirirumukalagbor,Ochiri/rumukalagbor,Ochiri/rumukalagbor,ochirirumukalagbor,NG033022_ochirirumukalagbor,4.767,7.037
NG033022_ogbunabali,Ogbunabali,Ogbunabali,ogbunabali,NG033022_ogbunabali,4.767,7.037
NG033022_oroabali,Oroabali,Oroabali,oroabali,NG033022_oroabali,4.767,7.037
NG033022_orogbum,Orogbum,Orogbum,orogbum,NG033022_orogbum,4.767,7.037
NG033022_orominekeezimgbu,Oromineke/ezimgbu,Oromineke/ezimgbu,orominekeezimgbu,NG033022_orominekeezimgbu,4.767,7.037
NG033022_oroworukwo,Oroworukwo,Oroworukwo,oroworukwo,NG033022_oroworukwo,4.767,7.037
NG033022_port-harcourt-township,Port Harcourt Township,Port Harcourt Township,port-harcourt-township,NG033022_port-harcourt-township,4.767,7.037
NG033022_port-harcourt-township-vi,Port Harcourt Township Vi,Port Harcourt Township Vi,port-harcourt-township-vi,NG033022_port-harcourt-township-vi,4.767,7.037
NG033022_port-harcourt-vii,Port Harcourt Vii,Port Harcourt Vii,port-harcourt-vii,NG033022_port-harcourt-vii,4.767,7.037
NG033022_rumuobiekwe-ward,Rumuobiekwe Ward,Rumuobiekwe Ward,rumuobiekwe-ward,NG033022_rumuobiekwe-ward,4.767,7.037
NG033022_rumuwoji-one,Rumuwoji (one),Rumuwoji (one),rumuwoji-one,NG033022_rumuwoji-one,4.767,7.037
NG033022_rumuwoji-three,Rumuwoji (three),Rumuwoji (three),rumuwoji-three,NG033022_rumuwoji-three,4.767,7.037
NG033022_rumuwoji-two,Rumuwoji (two),Rumuwoji (two),rumuwoji-two,NG033022_rumuwoji-two,4.767,7.037
