id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG010022_army-barracks-area,Army Barracks Area,Army Barracks Area,army-barracks-area,NG010022_army-barracks-area,5.568,5.78
NG010022_effurun-i,Effurun I,Effurun I,effurun-i,NG010022_effurun-i,5.568,5.78
NG010022_effurun-ii,Effurun Ii,Effurun Ii,effurun-ii,NG010022_effurun-ii,5.568,5.78
NG010022_ekpan-i,Ekpan I,Ekpan I,ekpan-i,NG010022_ekpan-i,5.568,5.78
NG010022_ekpan-ii,Ekpan Ii,Ekpan Ii,ekpan-ii,NG010022_ekpan-ii,5.568,5.78
NG010022_enerhen-i,Enerhen I,Enerhen I,enerhen-i,NG010022_enerhen-i,5.568,5.78
NG010022_enerhen-ii,Enerhen Ii,Enerhen Ii,enerhen-ii,NG010022_enerhen-ii,5.568,5.78
NG010022_ugbomrougbolokposo,Ugbomro/ugbolokposo,Ugbomro/ugbolokposo,ugbomrougbolokposo,NG010022_ugbomrougbolokposo,5.568,5.78
NG010022_ugborikoko,Ugborikoko,Ugborikoko,ugborikoko,NG010022_ugborikoko,5.568,5.78
NG010022_ugboroke,Ugboroke,Ugboroke,ugboroke,NG010022_ugboroke,5.568,5.78
