id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG011007_ama-inyima,Ama Inyima,Ama Inyima,ama-inyima,NG011007_ama-inyima,6.081,8.179
NG011007_echialike,Echialike,Echialike,echialike,NG011007_echialike,6.081,8.179
NG011007_eka-awoke,Eka Awoke,Eka Awoke,eka-awoke,NG011007_eka-awoke,6.081,8.179
NG011007_ekpanwudele,Ekpanwudele,Ekpanwudele,ekpanwudele,NG011007_ekpanwudele,6.081,8.179
NG011007_ekpelu,Ekpelu,Ekpelu,ekpelu,NG011007_ekpelu,6.081,8.179
NG011007_enyibichiri,Enyibichiri,Enyibichiri,enyibichiri,NG011007_enyibichiri,6.081,8.179
NG011007_etam,Etam,Etam,etam,NG011007_etam,6.081,8.179
NG011007_igbudu-i,Igbudu I,Igbudu I,igbudu-i,NG011007_igbudu-i,6.081,8.179
NG011007_igbudu-ii,Igbudu Ii,Igbudu Ii,igbudu-ii,NG011007_igbudu-ii,6.081,8.179
NG011007_inyimagu-i,Inyimagu I,Inyimagu I,inyimagu-i,NG011007_inyimagu-i,6.081,8.179
NG011007_inyimagu-ii,Inyimagu Ii,Inyimagu Ii,inyimagu-ii,NG011007_inyimagu-ii,6.081,8.179
NG011007_ndiagu-amagu-i,Ndiagu Amagu I,Ndiagu Amagu I,ndiagu-amagu-i,NG011007_ndiagu-amagu-i,6.081,8.179
NG011007_ndiagu-amagu-ii,Ndiagu Amagu Ii,Ndiagu Amagu Ii,ndiagu-amagu-ii,NG011007_ndiagu-amagu-ii,6.081,8.179
NG011007_ndiagu-echara-i,Ndiagu Echara I,Ndiagu Echara I,ndiagu-echara-i,NG011007_ndiagu-echara-i,6.081,8.179
NG011007_ndiagu-echara-ii,Ndiagu Echara Ii,Ndiagu Echara Ii,ndiagu-echara-ii,NG011007_ndiagu-echara-ii,6.081,8.179
NG011007_ndufu-alike,Ndufu Alike,Ndufu Alike,ndufu-alike,NG011007_ndufu-alike,6.081,8.179
NG011007_ndufu-amagu-i,Ndufu Amagu I,Ndufu Amagu I,ndufu-amagu-i,NG011007_ndufu-amagu-i,6.081,8.179
NG011007_ndufu-amagu-ii,Ndufu Amagu Ii,Ndufu Amagu Ii,ndufu-amagu-ii,NG011007_ndufu-amagu-ii,6.081,8.179
NG011007_ndufu-echara,Ndufu Echara,Ndufu Echara,ndufu-echara,NG011007_ndufu-echara,6.081,8.179
NG011007_noyo-alike,Noyo Alike,Noyo Alike,noyo-alike,NG011007_noyo-alike,6.081,8.179
