id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020029_babbar-riga,Babbar Riga,Babbar Riga,babbar-riga,NG020029_babbar-riga,12.422,8.442
NG020029_durma,Durma,Durma,durma,NG020029_durma,12.422,8.442
NG020029_jibga,Jibga,Jibga,jibga,NG020029_jibga,12.422,8.442
NG020029_kadandani,Kadandani,Kadandani,kadandani,NG020029_kadandani,12.422,8.442
NG020029_koguna,Koguna,Koguna,koguna,NG020029_koguna,12.422,8.442
NG020029_koren-tatso,Koren Tatso,Koren Tatso,koren-tatso,NG020029_koren-tatso,12.422,8.442
NG020029_maitsidau,Maitsidau,Maitsidau,maitsidau,NG020029_maitsidau,12.422,8.442
NG020029_makoda,Makoda,Makoda,makoda,NG020029_makoda,12.422,8.442
NG020029_satame,Satame,Satame,satame,NG020029_satame,12.422,8.442
NG020029_tangaji,Tangaji,Tangaji,tangaji,NG020029_tangaji,12.422,8.442
NG020029_wailare,Wailare,Wailare,wailare,NG020029_wailare,12.422,8.442
