id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG012009_anwain,Anwain,Anwain,anwain,NG012009_anwain,7.001,6.302
NG012009_auchi,Auchi,Auchi,auchi,NG012009_auchi,7.001,6.302
NG012009_auchi-i,Auchi I,Auchi I,auchi-i,NG012009_auchi-i,7.001,6.302
NG012009_auchi-ii,Auchi Ii,Auchi Ii,auchi-ii,NG012009_auchi-ii,7.001,6.302
NG012009_auchi-iii,Auchi Iii,Auchi Iii,auchi-iii,NG012009_auchi-iii,7.001,6.302
NG012009_aviele,Aviele,Aviele,aviele,NG012009_aviele,7.001,6.302
NG012009_jagbe,Jagbe,Jagbe,jagbe,NG012009_jagbe,7.001,6.302
NG012009_south-ibie,South Ibie,South Ibie,south-ibie,NG012009_south-ibie,7.001,6.302
NG012009_uzairue-north-east,Uzairue North East,Uzairue North East,uzairue-north-east,NG012009_uzairue-north-east,7.001,6.302
NG012009_uzairue-north-west,Uzairue North West,Uzairue North West,uzairue-north-west,NG012009_uzairue-north-west,7.001,6.302
NG012009_uzairue-south-east,Uzairue South East,Uzairue South East,uzairue-south-east,NG012009_uzairue-south-east,7.001,6.302
NG012009_uzairue-south-west,Uzairue South West,Uzairue South West,uzairue-south-west,NG012009_uzairue-south-west,7.001,6.302
