id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008026_alarge,Alarge,Alarge,alarge,NG008026_alarge,12.544,13.289
NG008026_badu,Badu,Badu,badu,NG008026_badu,12.707,13.165
NG008026_damaram,Damaram,Damaram,damaram,NG008026_damaram,12.564,13.21
NG008026_gadai,Gadai,Gadai,gadai,NG008026_gadai,12.426,12.989
NG008026_gajiram,Gajiram,Gajiram,gajiram,NG008026_gajiram,12.412,13.154
NG008026_jigalta,Jigalta,Jigalta,jigalta,NG008026_jigalta,12.589,13.296
NG008026_kuda,Kuda,Kuda,kuda,NG008026_kuda,12.409,13.083
NG008026_kurnawa,Kurnawa,Kurnawa,kurnawa,NG008026_kurnawa,12.74,13.071
NG008026_maiwa,Maiwa,Maiwa,maiwa,NG008026_maiwa,12.339,13.209
NG008026_miye,Miye,Miye,miye,NG008026_miye,12.186,13.199
NG008026_sabsabuwa,Sabsabuwa,Sabsabuwa,sabsabuwa,NG008026_sabsabuwa,12.559,13.057
NG008026_sugundure,Sugundure,Sugundure,sugundure,NG008026_sugundure,12.433,13.253
