id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG021021_kangiwa,Kangiwa,Kangiwa,kangiwa,NG021021_kangiwa,13.009,7.613
NG021021_shinkafi-a,Shinkafi 'a,Shinkafi 'a,shinkafi-a,NG021021_shinkafi-a,13.009,7.613
NG021021_shinkafi-b,Shinkafi 'b',Shinkafi 'b',shinkafi-b,NG021021_shinkafi-b,13.009,7.613
NG021021_wakili-kudu-iii,Wakili Kudu Iii,Wakili Kudu Iii,wakili-kudu-iii,NG021021_wakili-kudu-iii,13.009,7.613
NG021021_wakilin-arewa-a,Wakilin Arewa (a),Wakilin Arewa (a),wakilin-arewa-a,NG021021_wakilin-arewa-a,13.009,7.613
NG021021_wakilin-arewa-b,Wakilin Arewa (b),Wakilin Arewa (b),wakilin-arewa-b,NG021021_wakilin-arewa-b,13.009,7.613
NG021021_wakilin-gabas-i,Wakilin Gabas I,Wakilin Gabas I,wakilin-gabas-i,NG021021_wakilin-gabas-i,13.009,7.613
NG021021_wakilin-gabas-ii,Wakilin Gabas Ii,Wakilin Gabas Ii,wakilin-gabas-ii,NG021021_wakilin-gabas-ii,13.009,7.613
NG021021_wakilin-kudu-i,Wakilin Kudu I,Wakilin Kudu I,wakilin-kudu-i,NG021021_wakilin-kudu-i,13.009,7.613
NG021021_wakilin-kudu-ii,Wakilin Kudu Ii,Wakilin Kudu Ii,wakilin-kudu-ii,NG021021_wakilin-kudu-ii,13.009,7.613
NG021021_wakilin-yamma-1,Wakilin Yamma 1,Wakilin Yamma 1,wakilin-yamma-1,NG021021_wakilin-yamma-1,13.009,7.613
NG021021_wakilin-yamma-1i,Wakilin Yamma 1i,Wakilin Yamma 1i,wakilin-yamma-1i,NG021021_wakilin-yamma-1i,13.009,7.613
