id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG021010_kusugu,Kusugu,Kusugu,kusugu,NG021010_kusugu,12.96,8.265
NG021010_madobi-a,Madobi A,Madobi A,madobi-a,NG021010_madobi-a,12.96,8.265
NG021010_madobi-b,Madobi B,Madobi B,madobi-b,NG021010_madobi-b,12.96,8.265
NG021010_mazoji-a,Mazoji A,Mazoji A,mazoji-a,NG021010_mazoji-a,12.96,8.265
NG021010_mazoji-b,Mazoji B,Mazoji B,mazoji-b,NG021010_mazoji-b,12.96,8.265
NG021010_sabon-gari,Sabon Gari,Sabon Gari,sabon-gari,NG021010_sabon-gari,12.96,8.265
NG021010_sarkin-yara-a,Sarkin Yara A,Sarkin Yara A,sarkin-yara-a,NG021010_sarkin-yara-a,12.96,8.265
NG021010_sarkin-yara-b,Sarkin Yara B,Sarkin Yara B,sarkin-yara-b,NG021010_sarkin-yara-b,12.96,8.265
NG021010_tudun-wada,Tudun Wada,Tudun Wada,tudun-wada,NG021010_tudun-wada,12.96,8.265
NG021010_ubandawaki-a,Ubandawaki A,Ubandawaki A,ubandawaki-a,NG021010_ubandawaki-a,12.96,8.265
NG021010_unbadawaki-b,Unbadawaki B,Unbadawaki B,unbadawaki-b,NG021010_unbadawaki-b,12.96,8.265
