id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG034023_bakale,Bakale,Bakale,bakale,NG034023_bakale,12.796,4.942
NG034023_bingaje,Bingaje,Bingaje,bingaje,NG034023_bingaje,12.796,4.942
NG034023_binji,Binji,Binji,binji,NG034023_binji,12.796,4.942
NG034023_birniruwa,Birniruwa,Birniruwa,birniruwa,NG034023_birniruwa,12.796,4.942
NG034023_fakka,Fakka,Fakka,fakka,NG034023_fakka,12.796,4.942
NG034023_kilgori,Kilgori,Kilgori,kilgori,NG034023_kilgori,12.796,4.942
NG034023_ruggar-iya,Ruggar Iya,Ruggar Iya,ruggar-iya,NG034023_ruggar-iya,12.796,4.942
NG034023_torankawa,Torankawa,Torankawa,torankawa,NG034023_torankawa,12.796,4.942
NG034023_yabo-a,Yabo 'a',Yabo 'a',yabo-a,NG034023_yabo-a,12.796,4.942
NG034023_yabo-b,Yabo 'b',Yabo 'b',yabo-b,NG034023_yabo-b,12.796,4.942
