id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG037001_bagega,Bagega,Bagega,bagega,NG037001_bagega,11.985,5.986
NG037001_barayar-zaki,Barayar-zaki,Barayar-zaki,barayar-zaki,NG037001_barayar-zaki,11.985,5.986
NG037001_dan-galadima,Dan Galadima,Dan Galadima,dan-galadima,NG037001_dan-galadima,11.985,5.986
NG037001_galadima,Galadima,Galadima,galadima,NG037001_galadima,11.985,5.986
NG037001_magaji,Magaji,Magaji,magaji,NG037001_magaji,11.985,5.986
NG037001_matseri,Matseri,Matseri,matseri,NG037001_matseri,11.985,5.986
NG037001_sabon-birini,Sabon Birini,Sabon Birini,sabon-birini,NG037001_sabon-birini,11.985,5.986
NG037001_waramu,Waramu,Waramu,waramu,NG037001_waramu,11.985,5.986
NG037001_wuya,Wuya,Wuya,wuya,NG037001_wuya,11.985,5.986
NG037001_yarsabaya,Yar'sabaya,Yar'sabaya,yarsabaya,NG037001_yarsabaya,11.985,5.986
