id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008004_balbaya,Balbaya,Balbaya,balbaya,NG008004_balbaya,10.601,11.758
NG008004_briyel,Briyel,Briyel,briyel,NG008004_briyel,10.371,11.641
NG008004_fikayel,Fikayel,Fikayel,fikayel,NG008004_fikayel,10.447,11.705
NG008004_gamadadi,Gamadadi,Gamadadi,gamadadi,NG008004_gamadadi,10.319,11.562
NG008004_jara-dali,Jara Dali,Jara Dali,jara-dali,NG008004_jara-dali,10.252,11.731
NG008004_jara-gol,Jara Gol,Jara Gol,jara-gol,NG008004_jara-gol,10.26,11.622
NG008004_limanti,Limanti,Limanti,limanti,NG008004_limanti,10.564,11.69
NG008004_teli,Teli,Teli,teli,NG008004_teli,10.447,11.705
NG008004_wuyo,Wuyo,Wuyo,wuyo,NG008004_wuyo,10.402,11.736
NG008004_zara,Zara,Zara,zara,NG008004_zara,10.684,11.798
