id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG033009_agbonchia,Agbonchia,Agbonchia,agbonchia,NG033009_agbonchia,4.785,7.149
NG033009_akpajo,Akpajo,Akpajo,akpajo,NG033009_akpajo,4.785,7.149
NG033009_alesa,Alesa,Alesa,alesa,NG033009_alesa,4.785,7.149
NG033009_aleto,Aleto,Aleto,aleto,NG033009_aleto,4.785,7.149
NG033009_alode,Alode,Alode,alode,NG033009_alode,4.785,7.149
NG033009_ebubu,Ebubu,Ebubu,ebubu,NG033009_ebubu,4.785,7.149
NG033009_ekporo,Ekporo,Ekporo,ekporo,NG033009_ekporo,4.785,7.149
NG033009_eteo,Eteo,Eteo,eteo,NG033009_eteo,4.785,7.149
NG033009_ogale,Ogale,Ogale,ogale,NG033009_ogale,4.785,7.149
NG033009_onne,Onne,Onne,onne,NG033009_onne,4.785,7.149
