id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG001004_amankaluakoliufu,Amankalu/akoliufu,Amankalu/akoliufu,amankaluakoliufu,NG001004_amankaluakoliufu,5.637,7.569
NG001004_bende,Bende,Bende,bende,NG001004_bende,5.637,7.569
NG001004_igbere-a,Igbere 'a',Igbere 'a',igbere-a,NG001004_igbere-a,5.637,7.569
NG001004_igbere-b,Igbere 'b',Igbere 'b',igbere-b,NG001004_igbere-b,5.637,7.569
NG001004_item-a,Item A,Item A,item-a,NG001004_item-a,5.637,7.569
NG001004_item-b,Item B,Item B,item-b,NG001004_item-b,5.637,7.569
NG001004_item-c,Item C,Item C,item-c,NG001004_item-c,5.637,7.569
NG001004_itumbauzo,Itumbauzo,Itumbauzo,itumbauzo,NG001004_itumbauzo,5.637,7.569
NG001004_ozuitem,Ozuitem,Ozuitem,ozuitem,NG001004_ozuitem,5.637,7.569
NG001004_ugwuekeezeukwu,Ugwueke/ezeukwu,Ugwueke/ezeukwu,ugwuekeezeukwu,NG001004_ugwuekeezeukwu,5.637,7.569
NG001004_umu---imenyi,Umu - Imenyi,Umu - Imenyi,umu---imenyi,NG001004_umu---imenyi,5.637,7.569
NG001004_umuhu-ezechi,Umuhu / Ezechi,Umuhu / Ezechi,umuhu-ezechi,NG001004_umuhu-ezechi,5.637,7.569
NG001004_uzuakoli,Uzuakoli,Uzuakoli,uzuakoli,NG001004_uzuakoli,5.637,7.569
