id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG035003_akate,Akate,Akate,akate,NG035003_akate,7.665,10.101
NG035003_asibiti,Asibiti,Asibiti,asibiti,NG035003_asibiti,7.665,10.101
NG035003_bikadarko,Bikadarko,Bikadarko,bikadarko,NG035003_bikadarko,7.665,10.101
NG035003_fada,Fada,Fada,fada,NG035003_fada,7.665,10.101
NG035003_gayama,Gayama,Gayama,gayama,NG035003_gayama,7.665,10.101
NG035003_gindin-dutse,Gindin Dutse,Gindin Dutse,gindin-dutse,NG035003_gindin-dutse,7.665,10.101
NG035003_gyatta-aure,Gyatta Aure,Gyatta Aure,gyatta-aure,NG035003_gyatta-aure,7.665,10.101
NG035003_mararraba,Mararraba,Mararraba,mararraba,NG035003_mararraba,7.665,10.101
NG035003_nyita,Nyita,Nyita,nyita,NG035003_nyita,7.665,10.101
NG035003_suntai,Suntai,Suntai,suntai,NG035003_suntai,7.665,10.101
