id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG028008_ajebandele,Ajebandele,Ajebandele,ajebandele,NG028008_ajebandele,6.818,4.251
NG028008_ijebu-ife-i,Ijebu Ife I,Ijebu Ife I,ijebu-ife-i,NG028008_ijebu-ife-i,6.818,4.251
NG028008_ijebu-ife-ii,Ijebu Ife Ii,Ijebu Ife Ii,ijebu-ife-ii,NG028008_ijebu-ife-ii,6.818,4.251
NG028008_ijebu-mushin-i,Ijebu Mushin I,Ijebu Mushin I,ijebu-mushin-i,NG028008_ijebu-mushin-i,6.818,4.251
NG028008_ijebu-mushin-ii,Ijebu Mushin Ii,Ijebu Mushin Ii,ijebu-mushin-ii,NG028008_ijebu-mushin-ii,6.818,4.251
NG028008_ikija,Ikija,Ikija,ikija,NG028008_ikija,6.818,4.251
NG028008_imobi-i,Imobi I,Imobi I,imobi-i,NG028008_imobi-i,6.818,4.251
NG028008_imobi-ii,Imobi Ii,Imobi Ii,imobi-ii,NG028008_imobi-ii,6.818,4.251
NG028008_itele,Itele,Itele,itele,NG028008_itele,6.818,4.251
NG028008_ogbere,Ogbere,Ogbere,ogbere,NG028008_ogbere,6.818,4.251
NG028008_owu,Owu,Owu,owu,NG028008_owu,6.818,4.251
