id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG020004_anadariya,Anadariya,Anadariya,anadariya,NG020004_anadariya,11.526,8.328
NG020004_baguda,Baguda,Baguda,baguda,NG020004_baguda,11.526,8.328
NG020004_bebeji,Bebeji,Bebeji,bebeji,NG020004_bebeji,11.526,8.328
NG020004_damau,Damau,Damau,damau,NG020004_damau,11.526,8.328
NG020004_durmawa,Durmawa,Durmawa,durmawa,NG020004_durmawa,11.526,8.328
NG020004_gargai,Gargai,Gargai,gargai,NG020004_gargai,11.526,8.328
NG020004_gwarmai,Gwarmai,Gwarmai,gwarmai,NG020004_gwarmai,11.526,8.328
NG020004_kofa,Kofa,Kofa,kofa,NG020004_kofa,11.526,8.328
NG020004_kuki,Kuki,Kuki,kuki,NG020004_kuki,11.526,8.328
NG020004_rahama,Rahama,Rahama,rahama,NG020004_rahama,11.526,8.328
NG020004_ranka,Ranka,Ranka,ranka,NG020004_ranka,11.526,8.328
NG020004_rantan,Rantan,Rantan,rantan,NG020004_rantan,11.526,8.328
NG020004_tariwa,Tariwa,Tariwa,tariwa,NG020004_tariwa,11.526,8.328
NG020004_wak,Wak,Wak,wak,NG020004_wak,11.526,8.328
