id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG008009_ardimini,Ardimini,Ardimini,ardimini,NG008009_ardimini,12.501,12.622
NG008009_dabira,Dabira,Dabira,dabira,NG008009_dabira,12.67,12.541
NG008009_felo,Felo,Felo,felo,NG008009_felo,12.697,13.002
NG008009_gamowo,Gamowo,Gamowo,gamowo,NG008009_gamowo,12.709,12.76
NG008009_gazabure,Gazabure,Gazabure,gazabure,NG008009_gazabure,12.905,12.835
NG008009_gubio-town-i,Gubio Town I,Gubio Town I,gubio-town-i,NG008009_gubio-town-i,12.436,12.846
NG008009_gubio-town-ii,Gubio Town Ii,Gubio Town Ii,gubio-town-ii,NG008009_gubio-town-ii,12.436,12.846
NG008009_kingowa,Kingowa,Kingowa,kingowa,NG008009_kingowa,12.603,12.88
NG008009_ngetra,Ngetra,Ngetra,ngetra,NG008009_ngetra,12.688,12.641
NG008009_zowo,Zowo,Zowo,zowo,NG008009_zowo,12.692,12.825
