id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG014002_agbogugu,Agbogugu,Agbogugu,agbogugu,NG014002_agbogugu,6.173,7.451
NG014002_anikenanougwueme,Anikenano/ugwueme,Anikenano/ugwueme,anikenanougwueme,NG014002_anikenanougwueme,6.173,7.451
NG014002_awgu-i,Awgu I,Awgu I,awgu-i,NG014002_awgu-i,6.173,7.451
NG014002_awgu-ii,Awgu Ii,Awgu Ii,awgu-ii,NG014002_awgu-ii,6.173,7.451
NG014002_ihe,Ihe,Ihe,ihe,NG014002_ihe,6.173,7.451
NG014002_isu-awaoguguagbuduituku,Isu Awa/ogugu/agbudu/ituku,Isu Awa/ogugu/agbudu/ituku,isu-awaoguguagbuduituku,NG014002_isu-awaoguguagbuduituku,6.173,7.451
NG014002_mgbidimmaku,Mgbidi/mmaku,Mgbidi/mmaku,mgbidimmaku,NG014002_mgbidimmaku,6.173,7.451
NG014002_mgbowo,Mgbowo,Mgbowo,mgbowo,NG014002_mgbowo,6.173,7.451
NG014002_obeagu,Obeagu,Obeagu,obeagu,NG014002_obeagu,6.173,7.451
NG014002_ogbaku,Ogbaku,Ogbaku,ogbaku,NG014002_ogbaku,6.173,7.451
NG014002_owelliamoliugboogugu,Owelli/amoli/ugbo/ogugu,Owelli/amoli/ugbo/ogugu,owelliamoliugboogugu,NG014002_owelliamoliugboogugu,6.173,7.451
