id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG026013_arum,Arum,Arum,arum,NG026013_arum,9.012,8.735
NG026013_gitta,Gitta,Gitta,gitta,NG026013_gitta,9.012,8.735
NG026013_jimiya,Jimiya,Jimiya,jimiya,NG026013_jimiya,9.012,8.735
NG026013_konvah,Konvah,Konvah,konvah,NG026013_konvah,9.012,8.735
NG026013_kwara,Kwara,Kwara,kwara,NG026013_kwara,9.012,8.735
NG026013_mangar,Mangar,Mangar,mangar,NG026013_mangar,9.012,8.735
NG026013_nakere,Nakere,Nakere,nakere,NG026013_nakere,9.012,8.735
NG026013_wamba-east,Wamba East,Wamba East,wamba-east,NG026013_wamba-east,9.012,8.735
NG026013_wamba-west,Wamba West,Wamba West,wamba-west,NG026013_wamba-west,9.012,8.735
NG026013_wayo,Wayo,Wayo,wayo,NG026013_wayo,9.012,8.735
