id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG023001_adavi-eba,Adavi-eba,Adavi-eba,adavi-eba,NG023001_adavi-eba,7.684,6.467
NG023001_egeiruvochinomi,Ege/iruvochinomi,Ege/iruvochinomi,egeiruvochinomi,NG023001_egeiruvochinomi,7.684,6.467
NG023001_idanuhua,Idanuhua,Idanuhua,idanuhua,NG023001_idanuhua,7.684,6.467
NG023001_ikaraworoidobanyere,Ikaraworo/idobanyere,Ikaraworo/idobanyere,ikaraworoidobanyere,NG023001_ikaraworoidobanyere,7.684,6.467
NG023001_ino-ziomiipakuosisi,Ino Ziomi/ipaku/osisi,Ino Ziomi/ipaku/osisi,ino-ziomiipakuosisi,NG023001_ino-ziomiipakuosisi,7.684,6.467
NG023001_iruvucheba,Iruvucheba,Iruvucheba,iruvucheba,NG023001_iruvucheba,7.684,6.467
NG023001_kuroko-i,Kuroko I,Kuroko I,kuroko-i,NG023001_kuroko-i,7.684,6.467
NG023001_kuroko-ii,Kuroko Ii,Kuroko Ii,kuroko-ii,NG023001_kuroko-ii,7.684,6.467
NG023001_nagazi-farm-centre,Nagazi Farm Centre,Nagazi Farm Centre,nagazi-farm-centre,NG023001_nagazi-farm-centre,7.684,6.467
NG023001_ogaminana,Ogaminana,Ogaminana,ogaminana,NG023001_ogaminana,7.684,6.467
NG023001_okunchiozurionieka,Okunchi/ozuri/onieka,Okunchi/ozuri/onieka,okunchiozurionieka,NG023001_okunchiozurionieka,7.684,6.467
