id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG036013_bulabulin,Bulabulin,Bulabulin,bulabulin,NG036013_bulabulin,12.855,10.475
NG036013_bulanguwa,Bulanguwa,Bulanguwa,bulanguwa,NG036013_bulanguwa,13.016,10.391
NG036013_dabule,Dabule,Dabule,dabule,NG036013_dabule,12.987,10.407
NG036013_dumsaidogon-kuka,Dumsai/dogon-kuka,Dumsai/dogon-kuka,dumsaidogon-kuka,NG036013_dumsaidogon-kuka,12.892,10.529
NG036013_garbibambori,Garbi/bambori,Garbi/bambori,garbibambori,NG036013_garbibambori,12.978,10.383
NG036013_hausari,Hausari,Hausari,hausari,NG036013_hausari,12.877,10.447
NG036013_kanuri,Kanuri,Kanuri,kanuri,NG036013_kanuri,12.885,10.474
NG036013_maja-kura,Maja-kura,Maja-kura,maja-kura,NG036013_maja-kura,12.903,10.35
NG036013_mirba-kabirmirba-sagir,Mirba-kabir/mirba Sagir,Mirba-kabir/mirba Sagir,mirba-kabirmirba-sagir,NG036013_mirba-kabirmirba-sagir,12.978,10.383
NG036013_nglaiwa,Nglaiwa,Nglaiwa,nglaiwa,NG036013_nglaiwa,12.896,10.458
