id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG010009_elluradheoovrode,Ellu/radheo/ovrode,Ellu/radheo/ovrode,elluradheoovrode,NG010009_elluradheoovrode,5.514,6.126
NG010009_emevor,Emevor,Emevor,emevor,NG010009_emevor,5.514,6.126
NG010009_iluelogbo,Iluelogbo,Iluelogbo,iluelogbo,NG010009_iluelogbo,5.514,6.126
NG010009_iyede-i,Iyede I,Iyede I,iyede-i,NG010009_iyede-i,5.514,6.126
NG010009_iyede-ii,Iyede Ii,Iyede Ii,iyede-ii,NG010009_iyede-ii,5.514,6.126
NG010009_ofagbe,Ofagbe,Ofagbe,ofagbe,NG010009_ofagbe,5.514,6.126
NG010009_okpe---isoko,Okpe - Isoko,Okpe - Isoko,okpe---isoko,NG010009_okpe---isoko,5.514,6.126
NG010009_otibio,Otibio,Otibio,otibio,NG010009_otibio,5.514,6.126
NG010009_owheakiehwe,Owhe/akiehwe,Owhe/akiehwe,owheakiehwe,NG010009_owheakiehwe,5.514,6.126
NG010009_oyede,Oyede,Oyede,oyede,NG010009_oyede,5.514,6.126
NG010009_ozoro-i,Ozoro I,Ozoro I,ozoro-i,NG010009_ozoro-i,5.514,6.126
NG010009_ozoro-ii,Ozoro Ii,Ozoro Ii,ozoro-ii,NG010009_ozoro-ii,5.514,6.126
NG010009_ozoro-iii,Ozoro Iii,Ozoro Iii,ozoro-iii,NG010009_ozoro-iii,5.514,6.126
