id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG030008_alajue-i,Alajue I,Alajue I,alajue-i,NG030008_alajue-i,7.659,4.464
NG030008_alajue-ii,Alajue Ii,Alajue Ii,alajue-ii,NG030008_alajue-ii,7.659,4.464
NG030008_babanlaagate,Babanla/agate,Babanla/agate,babanlaagate,NG030008_babanlaagate,7.659,4.464
NG030008_babasanya,Babasanya,Babasanya,babasanya,NG030008_babasanya,7.659,4.464
NG030008_jagunjagun,Jagun/jagun,Jagun/jagun,jagunjagun,NG030008_jagunjagun,7.659,4.464
NG030008_kuye,Kuye,Kuye,kuye,NG030008_kuye,7.659,4.464
NG030008_loogun,Loogun,Loogun,loogun,NG030008_loogun,7.659,4.464
NG030008_olodan,Olodan,Olodan,olodan,NG030008_olodan,7.659,4.464
NG030008_olokiakoda,Oloki/akoda,Oloki/akoda,olokiakoda,NG030008_olokiakoda,7.659,4.464
NG030008_sekona,Sekona,Sekona,sekona,NG030008_sekona,7.659,4.464
