id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG004009_amakwa-ii,Amakwa Ii,Amakwa Ii,amakwa-ii,NG004009_amakwa-ii,5.994,6.839
NG004009_ichi,Ichi,Ichi,ichi,NG004009_ichi,5.994,6.839
NG004009_ihembosianaubahu,Ihembosi/anaubahu,Ihembosi/anaubahu,ihembosianaubahu,NG004009_ihembosianaubahu,5.994,6.839
NG004009_ihiteoha,Ihiteoha,Ihiteoha,ihiteoha,NG004009_ihiteoha,5.994,6.839
NG004009_oraifite-i,Oraifite I,Oraifite I,oraifite-i,NG004009_oraifite-i,5.994,6.839
NG004009_oraifite-ii,Oraifite Ii,Oraifite Ii,oraifite-ii,NG004009_oraifite-ii,5.994,6.839
NG004009_oraifite-iii,Oraifite Iii,Oraifite Iii,oraifite-iii,NG004009_oraifite-iii,5.994,6.839
NG004009_ozubulu-i,Ozubulu I,Ozubulu I,ozubulu-i,NG004009_ozubulu-i,5.994,6.839
NG004009_ozubulu-ii,Ozubulu Ii,Ozubulu Ii,ozubulu-ii,NG004009_ozubulu-ii,5.994,6.839
NG004009_ozubulu-iii,Ozubulu Iii,Ozubulu Iii,ozubulu-iii,NG004009_ozubulu-iii,5.994,6.839
NG004009_ozubulu-iv,Ozubulu Iv,Ozubulu Iv,ozubulu-iv,NG004009_ozubulu-iv,5.994,6.839
NG004009_ozubulu-v,Ozubulu V,Ozubulu V,ozubulu-v,NG004009_ozubulu-v,5.994,6.839
