id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG021012_bagagadi,Bagagadi,Bagagadi,bagagadi,NG021012_bagagadi,12.415,7.525
NG021012_dabawa,Dabawa,Dabawa,dabawa,NG021012_dabawa,12.415,7.525
NG021012_dutsin-ma-a,Dutsin-ma A,Dutsin-ma A,dutsin-ma-a,NG021012_dutsin-ma-a,12.415,7.525
NG021012_dutsin-ma-b,Dutsin-ma B,Dutsin-ma B,dutsin-ma-b,NG021012_dutsin-ma-b,12.415,7.525
NG021012_karofi-a,Karofi A,Karofi A,karofi-a,NG021012_karofi-a,12.415,7.525
NG021012_karofi-b,Karofi B,Karofi B,karofi-b,NG021012_karofi-b,12.415,7.525
NG021012_kuki-a,Kuki A,Kuki A,kuki-a,NG021012_kuki-a,12.415,7.525
NG021012_kuki-b,Kuki B,Kuki B,kuki-b,NG021012_kuki-b,12.415,7.525
NG021012_kutawa,Kutawa,Kutawa,kutawa,NG021012_kutawa,12.415,7.525
NG021012_makera,Makera,Makera,makera,NG021012_makera,12.415,7.525
NG021012_shema,Shema,Shema,shema,NG021012_shema,12.415,7.525
