id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG012008_agenebode,Agenebode,Agenebode,agenebode,NG012008_agenebode,7.188,6.516
NG012008_okpekpe,Okpekpe,Okpekpe,okpekpe,NG012008_okpekpe,7.188,6.516
NG012008_okpella-i,Okpella I,Okpella I,okpella-i,NG012008_okpella-i,7.188,6.516
NG012008_okpella-ii,Okpella Ii,Okpella Ii,okpella-ii,NG012008_okpella-ii,7.188,6.516
NG012008_okpella-iii,Okpella Iii,Okpella Iii,okpella-iii,NG012008_okpella-iii,7.188,6.516
NG012008_okpella-iv,Okpella Iv,Okpella Iv,okpella-iv,NG012008_okpella-iv,7.188,6.516
NG012008_three-ibies,Three Ibies,Three Ibies,three-ibies,NG012008_three-ibies,7.188,6.516
NG012008_wanno-i,Wanno I,Wanno I,wanno-i,NG012008_wanno-i,7.188,6.516
NG012008_wanno-ii,Wanno Ii,Wanno Ii,wanno-ii,NG012008_wanno-ii,7.188,6.516
NG012008_weppa,Weppa,Weppa,weppa,NG012008_weppa,7.188,6.516
