id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG016011_deba,Deba,Deba,deba,NG016011_deba,10.315,11.372
NG016011_difa-lubo-kinafa,Difa / Lubo / Kinafa,Difa / Lubo / Kinafa,difa-lubo-kinafa,NG016011_difa-lubo-kinafa,10.315,11.372
NG016011_gwani-shinga-wade,Gwani / Shinga / Wade,Gwani / Shinga / Wade,gwani-shinga-wade,NG016011_gwani-shinga-wade,10.315,11.372
NG016011_hinna,Hinna,Hinna,hinna,NG016011_hinna,10.315,11.372
NG016011_jagali-north,Jagali North,Jagali North,jagali-north,NG016011_jagali-north,10.315,11.372
NG016011_jagali-south,Jagali South,Jagali South,jagali-south,NG016011_jagali-south,10.315,11.372
NG016011_kanawa-wajari,Kanawa / Wajari,Kanawa / Wajari,kanawa-wajari,NG016011_kanawa-wajari,10.315,11.372
NG016011_kuri-lano-lambam,Kuri /lano / Lambam,Kuri /lano / Lambam,kuri-lano-lambam,NG016011_kuri-lano-lambam,10.315,11.372
NG016011_kwadon-liji-kurba,Kwadon / Liji / Kurba,Kwadon / Liji / Kurba,kwadon-liji-kurba,NG016011_kwadon-liji-kurba,10.315,11.372
NG016011_nono-kunwal-w-birdeka,Nono / Kunwal / W. Birdeka,Nono / Kunwal / W. Birdeka,nono-kunwal-w-birdeka,NG016011_nono-kunwal-w-birdeka,10.315,11.372
NG016011_zambuk-kwali,Zambuk / Kwali,Zambuk / Kwali,zambuk-kwali,NG016011_zambuk-kwali,10.315,11.372
