id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG019005_auchan,Auchan,Auchan,auchan,NG019005_auchan,11.314,8.147
NG019005_ikara,Ikara,Ikara,ikara,NG019005_ikara,11.314,8.147
NG019005_janfala,Janfala,Janfala,janfala,NG019005_janfala,11.314,8.147
NG019005_kkogi,K/kogi,K/kogi,kkogi,NG019005_kkogi,11.314,8.147
NG019005_kuya,Kuya,Kuya,kuya,NG019005_kuya,11.314,8.147
NG019005_paki,Paki,Paki,paki,NG019005_paki,11.314,8.147
NG019005_pala,Pala,Pala,pala,NG019005_pala,11.314,8.147
NG019005_rumi,Rumi,Rumi,rumi,NG019005_rumi,11.314,8.147
NG019005_saulawa,Saulawa,Saulawa,saulawa,NG019005_saulawa,11.314,8.147
NG019005_saya-saya,Saya-saya,Saya-saya,saya-saya,NG019005_saya-saya,11.314,8.147
