id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG018025_albasu,Albasu,Albasu,albasu,NG018025_albasu,12.634,9.175
NG018025_amanga,Amanga,Amanga,amanga,NG018025_amanga,12.634,9.175
NG018025_dangwanki,Dangwanki,Dangwanki,dangwanki,NG018025_dangwanki,12.634,9.175
NG018025_danladi,Danladi,Danladi,danladi,NG018025_danladi,12.634,9.175
NG018025_danzomo,Danzomo,Danzomo,danzomo,NG018025_danzomo,12.634,9.175
NG018025_jeke,Jeke,Jeke,jeke,NG018025_jeke,12.634,9.175
NG018025_shabaru,Shabaru,Shabaru,shabaru,NG018025_shabaru,12.634,9.175
NG018025_sule-tankarkar,Sule-tankarkar,Sule-tankarkar,sule-tankarkar,NG018025_sule-tankarkar,12.634,9.175
NG018025_takatsaba,Takatsaba,Takatsaba,takatsaba,NG018025_takatsaba,12.634,9.175
NG018025_yandamo,Yandamo,Yandamo,yandamo,NG018025_yandamo,12.634,9.175
