id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG012012_graetete,Gra/etete,Gra/etete,graetete,NG012012_graetete,6.233,5.564
NG012012_ibiwe-iwegie-ugbague,Ibiwe/ Iwegie/ Ugbague,Ibiwe/ Iwegie/ Ugbague,ibiwe-iwegie-ugbague,NG012012_ibiwe-iwegie-ugbague,6.233,5.564
NG012012_ihogbe-isekhere-oreoghene-ibiwe-ice-road,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,ihogbe-isekhere-oreoghene-ibiwe-ice-road,NG012012_ihogbe-isekhere-oreoghene-ibiwe-ice-road,6.233,5.564
NG012012_ikpemaeguadase,Ikpema/eguadase,Ikpema/eguadase,ikpemaeguadase,NG012012_ikpemaeguadase,6.233,5.564
NG012012_new-benin-i,New Benin I,New Benin I,new-benin-i,NG012012_new-benin-i,6.233,5.564
NG012012_new-benin-ii,New Benin Ii,New Benin Ii,new-benin-ii,NG012012_new-benin-ii,6.233,5.564
NG012012_ogbe,Ogbe,Ogbe,ogbe,NG012012_ogbe,6.233,5.564
NG012012_ogbelaka-nekpenekpen,Ogbelaka/ Nekpenekpen,Ogbelaka/ Nekpenekpen,ogbelaka-nekpenekpen,NG012012_ogbelaka-nekpenekpen,6.233,5.564
NG012012_oredo,Oredo,Oredo,oredo,NG012012_oredo,6.233,5.564
NG012012_unueruogboka,Unueru/ogboka,Unueru/ogboka,unueruogboka,NG012012_unueruogboka,6.233,5.564
NG012012_urubievbiemweniwehen,Urubi/evbiemwen/iwehen,Urubi/evbiemwen/iwehen,urubievbiemweniwehen,NG012012_urubievbiemweniwehen,6.233,5.564
NG012012_uzebu,Uzebu,Uzebu,uzebu,NG012012_uzebu,6.233,5.564
