id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG029009_eroibujimariwo,Ero/ibuji/mariwo,Ero/ibuji/mariwo,eroibujimariwo,NG029009_eroibujimariwo,7.355,5.105
NG029009_igbaka-oke-i,Igbaka-oke I,Igbaka-oke I,igbaka-oke-i,NG029009_igbaka-oke-i,7.355,5.105
NG029009_igbaka-oke-ii,Igbaka-oke Ii,Igbaka-oke Ii,igbaka-oke-ii,NG029009_igbaka-oke-ii,7.355,5.105
NG029009_ijare-1,Ijare 1,Ijare 1,ijare-1,NG029009_ijare-1,7.355,5.105
NG029009_ijare-11,Ijare 11,Ijare 11,ijare-11,NG029009_ijare-11,7.355,5.105
NG029009_ilara-1,Ilara 1,Ilara 1,ilara-1,NG029009_ilara-1,7.355,5.105
NG029009_ilara-11,Ilara 11,Ilara 11,ilara-11,NG029009_ilara-11,7.355,5.105
NG029009_ipogunibule,Ipogun/ibule,Ipogun/ibule,ipogunibule,NG029009_ipogunibule,7.355,5.105
NG029009_isarun-erigi,Isarun/ Erigi,Isarun/ Erigi,isarun-erigi,NG029009_isarun-erigi,7.355,5.105
NG029009_oboikotaolo-gbo,Obo/ikota/olo-gbo,Obo/ikota/olo-gbo,oboikotaolo-gbo,NG029009_oboikotaolo-gbo,7.355,5.105
