id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG025010_ajegunleakindeanimashaun,Ajegunle/akinde/animashaun,Ajegunle/akinde/animashaun,ajegunleakindeanimashaun,NG025010_ajegunleakindeanimashaun,6.661,3.322
NG025010_alakukokollington,Alakuko/kollington,Alakuko/kollington,alakukokollington,NG025010_alakukokollington,6.661,3.322
NG025010_fagbaakute-road,Fagba/akute Road,Fagba/akute Road,fagbaakute-road,NG025010_fagbaakute-road,6.661,3.322
NG025010_ijaiyeagbadokollington,Ijaiye/agbado/kollington,Ijaiye/agbado/kollington,ijaiyeagbadokollington,NG025010_ijaiyeagbadokollington,6.661,3.322
NG025010_ijaiyeojokoro,Ijaiye/ojokoro,Ijaiye/ojokoro,ijaiyeojokoro,NG025010_ijaiyeojokoro,6.661,3.322
NG025010_ijaye,Ijaye,Ijaye,ijaye,NG025010_ijaye,6.661,3.322
NG025010_iju-isaga,Iju Isaga,Iju Isaga,iju-isaga,NG025010_iju-isaga,6.661,3.322
NG025010_iju-obawole,Iju-obawole,Iju-obawole,iju-obawole,NG025010_iju-obawole,6.661,3.322
NG025010_new-ifakooyemekun,New Ifako/oyemekun,New Ifako/oyemekun,new-ifakooyemekun,NG025010_new-ifakooyemekun,6.661,3.322
NG025010_old-ifakokaraole,Old Ifako/karaole,Old Ifako/karaole,old-ifakokaraole,NG025010_old-ifakokaraole,6.661,3.322
NG025010_pamadaabule-egba,Pamada/abule-egba,Pamada/abule-egba,pamadaabule-egba,NG025010_pamadaabule-egba,6.661,3.322
