id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG002012_bajama,Bajama,Bajama,bajama,NG002012_bajama,9.081,11.857
NG002012_binyeri,Binyeri,Binyeri,binyeri,NG002012_binyeri,8.735,11.868
NG002012_gangfada,Gangfada,Gangfada,gangfada,NG002012_gangfada,8.908,12.044
NG002012_gengle,Gengle,Gengle,gengle,NG002012_gengle,9.162,11.959
NG002012_gorobi,Gorobi,Gorobi,gorobi,NG002012_gorobi,9.141,11.772
NG002012_mayo-farang,Mayo Farang,Mayo Farang,mayo-farang,NG002012_mayo-farang,8.922,12.111
NG002012_mayo-belwa,Mayo-belwa,Mayo-belwa,mayo-belwa,NG002012_mayo-belwa,8.922,12.111
NG002012_nassarawo-jereng,Nassarawo Jereng,Nassarawo Jereng,nassarawo-jereng,NG002012_nassarawo-jereng,8.922,11.993
NG002012_ndikong,Ndikong,Ndikong,ndikong,NG002012_ndikong,9.172,12.163
NG002012_ribadu,Ribadu,Ribadu,ribadu,NG002012_ribadu,9.108,12.048
NG002012_tola,Tola,Tola,tola,NG002012_tola,8.791,11.957
NG002012_yoffo,Yoffo,Yoffo,yoffo,NG002012_yoffo,9.067,11.978
