id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG035012_bete,Bete,Bete,bete,NG035012_bete,7.051,9.796
NG035012_bikashibila,Bikashibila,Bikashibila,bikashibila,NG035012_bikashibila,7.051,9.796
NG035012_chanchanji,Chanchanji,Chanchanji,chanchanji,NG035012_chanchanji,7.051,9.796
NG035012_dutse,Dutse,Dutse,dutse,NG035012_dutse,7.051,9.796
NG035012_fete,Fete,Fete,fete,NG035012_fete,7.051,9.796
NG035012_gahweton,Gahweton,Gahweton,gahweton,NG035012_gahweton,7.051,9.796
NG035012_manya,Manya,Manya,manya,NG035012_manya,7.051,9.796
NG035012_rogo,Rogo,Rogo,rogo,NG035012_rogo,7.051,9.796
NG035012_shibong,Shibong,Shibong,shibong,NG035012_shibong,7.051,9.796
NG035012_tikari,Tikari,Tikari,tikari,NG035012_tikari,7.051,9.796
NG035012_yukuben,Yukuben,Yukuben,yukuben,NG035012_yukuben,7.051,9.796
