id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG033023_ban-ogoi,Ban-ogoi,Ban-ogoi,ban-ogoi,NG033023_ban-ogoi,4.77,7.262
NG033023_botemgbeneo,Botem/gbeneo,Botem/gbeneo,botemgbeneo,NG033023_botemgbeneo,4.77,7.262
NG033023_bububarakani,Bubu/bara/kani,Bubu/bara/kani,bububarakani,NG033023_bububarakani,4.77,7.262
NG033023_giokporghorgbam,Gio/kporghor/gbam,Gio/kporghor/gbam,giokporghorgbam,NG033023_giokporghorgbam,4.77,7.262
NG033023_kiraborobara,Kira/borobara,Kira/borobara,kiraborobara,NG033023_kiraborobara,4.77,7.262
NG033023_korokoro,Korokoro,Korokoro,korokoro,NG033023_korokoro,4.77,7.262
NG033023_koromahoro,Koroma/horo,Koroma/horo,koromahoro,NG033023_koromahoro,4.77,7.262
NG033023_kpite,Kpite,Kpite,kpite,NG033023_kpite,4.77,7.262
NG033023_nonwa,Nonwa,Nonwa,nonwa,NG033023_nonwa,4.77,7.262
NG033023_oyigbo-west,Oyigbo West,Oyigbo West,oyigbo-west,NG033023_oyigbo-west,4.77,7.262
