id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG027010_badeggi,Badeggi,Badeggi,badeggi,NG027010_badeggi,9.119,6.244
NG027010_bakeko,Bakeko,Bakeko,bakeko,NG027010_bakeko,9.119,6.244
NG027010_bisanti,Bisanti,Bisanti,bisanti,NG027010_bisanti,9.119,6.244
NG027010_dzwafu,Dzwafu,Dzwafu,dzwafu,NG027010_dzwafu,9.119,6.244
NG027010_edotsu,Edotsu,Edotsu,edotsu,NG027010_edotsu,9.119,6.244
NG027010_essa,Essa,Essa,essa,NG027010_essa,9.119,6.244
NG027010_gbakogi,Gbakogi,Gbakogi,gbakogi,NG027010_gbakogi,9.119,6.244
NG027010_kataregi,Kataregi,Kataregi,kataregi,NG027010_kataregi,9.119,6.244
NG027010_katcha,Katcha,Katcha,katcha,NG027010_katcha,9.119,6.244
NG027010_sidi-saba,Sidi Saba,Sidi Saba,sidi-saba,NG027010_sidi-saba,9.119,6.244
