id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG014005_achara-layout-east,Achara Layout East,Achara Layout East,achara-layout-east,NG014005_achara-layout-east,6.393,7.516
NG014005_achara-layout-west,Achara Layout West,Achara Layout West,achara-layout-west,NG014005_achara-layout-west,6.393,7.516
NG014005_akwuke,Akwuke,Akwuke,akwuke,NG014005_akwuke,6.393,7.516
NG014005_amechi-i,Amechi I,Amechi I,amechi-i,NG014005_amechi-i,6.393,7.516
NG014005_amechi-ii,Amechi Ii,Amechi Ii,amechi-ii,NG014005_amechi-ii,6.393,7.516
NG014005_awkunanaw-east,Awkunanaw East,Awkunanaw East,awkunanaw-east,NG014005_awkunanaw-east,6.393,7.516
NG014005_awkunanaw-west,Awkunanaw West,Awkunanaw West,awkunanaw-west,NG014005_awkunanaw-west,6.393,7.516
NG014005_maryland,Maryland,Maryland,maryland,NG014005_maryland,6.393,7.516
NG014005_obeagu-i,Obeagu I,Obeagu I,obeagu-i,NG014005_obeagu-i,6.393,7.516
NG014005_obeagu-ii,Obeagu Ii,Obeagu Ii,obeagu-ii,NG014005_obeagu-ii,6.393,7.516
NG014005_ugwuaji,Ugwuaji,Ugwuaji,ugwuaji,NG014005_ugwuaji,6.393,7.516
NG014005_uwani-east,Uwani East,Uwani East,uwani-east,NG014005_uwani-east,6.393,7.516
NG014005_uwani-west,Uwani West,Uwani West,uwani-west,NG014005_uwani-west,6.393,7.516
