id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG018022_dangyatin,Dangyatin,Dangyatin,dangyatin,NG018022_dangyatin,12.225,9.678
NG018022_garbo,Garbo,Garbo,garbo,NG018022_garbo,12.225,9.678
NG018022_hantsu,Hantsu,Hantsu,hantsu,NG018022_hantsu,12.225,9.678
NG018022_koya,Koya,Koya,koya,NG018022_koya,12.225,9.678
NG018022_miga,Miga,Miga,miga,NG018022_miga,12.225,9.678
NG018022_sabon-gari-takanebu,Sabon Gari Takanebu,Sabon Gari Takanebu,sabon-gari-takanebu,NG018022_sabon-gari-takanebu,12.225,9.678
NG018022_sansani,Sansani,Sansani,sansani,NG018022_sansani,12.225,9.678
NG018022_tsakuwawa,Tsakuwawa,Tsakuwawa,tsakuwawa,NG018022_tsakuwawa,12.225,9.678
NG018022_yanduna,Yanduna,Yanduna,yanduna,NG018022_yanduna,12.225,9.678
NG018022_zareku,Zareku,Zareku,zareku,NG018022_zareku,12.225,9.678
