id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG036012_chilariye,Chilariye,Chilariye,chilariye,NG036012_chilariye,11.677,10.99
NG036012_dadiso-chukuriwa,Dadiso / Chukuriwa,Dadiso / Chukuriwa,dadiso-chukuriwa,NG036012_dadiso-chukuriwa,11.808,11.046
NG036012_dawasagbaba,Dawasa/g.baba,Dawasa/g.baba,dawasagbaba,NG036012_dawasagbaba,11.939,10.93
NG036012_dazigau,Dazigau,Dazigau,dazigau,NG036012_dazigau,11.738,10.969
NG036012_degubi,Degubi,Degubi,degubi,NG036012_degubi,11.621,10.966
NG036012_kukurichiromari,Kukuri/chiromari,Kukuri/chiromari,kukurichiromari,NG036012_kukurichiromari,11.886,10.871
NG036012_langawa-darin,Langawa / Darin,Langawa / Darin,langawa-darin,NG036012_langawa-darin,11.574,10.977
NG036012_nangere,Nangere,Nangere,nangere,NG036012_nangere,11.83,11.114
NG036012_pakarau-kare-kare-pakarau-fulani,Pakarau Kare-kare/ Pakarau Fulani,Pakarau Kare-kare/ Pakarau Fulani,pakarau-kare-kare-pakarau-fulani,NG036012_pakarau-kare-kare-pakarau-fulani,11.808,11.046
NG036012_tikau,Tikau,Tikau,tikau,NG036012_tikau,11.802,11.149
NG036012_watinani,Watinani,Watinani,watinani,NG036012_watinani,11.795,10.98
