id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NG012001_enwanatteikpeshiegbigele,Enwan/atte/ikpeshi/egbigele,Enwan/atte/ikpeshi/egbigele,enwanatteikpeshiegbigele,NG012001_enwanatteikpeshiegbigele,7.352,6.125
NG012001_ibillo-ekpesa-ekor-ikiran-ile-oke,Ibillo/ Ekpesa/ Ekor/ Ikiran-ile/ Oke,Ibillo/ Ekpesa/ Ekor/ Ikiran-ile/ Oke,ibillo-ekpesa-ekor-ikiran-ile-oke,NG012001_ibillo-ekpesa-ekor-ikiran-ile-oke,7.352,6.125
NG012001_igarra-i,Igarra I,Igarra I,igarra-i,NG012001_igarra-i,7.352,6.125
NG012001_igarra-ii,Igarra Ii,Igarra Ii,igarra-ii,NG012001_igarra-ii,7.352,6.125
NG012001_imoga-lampese-bekuma-ekpe,Imoga/ Lampese/ Bekuma/ Ekpe,Imoga/ Lampese/ Bekuma/ Ekpe,imoga-lampese-bekuma-ekpe,NG012001_imoga-lampese-bekuma-ekpe,7.352,6.125
NG012001_makeke-ojah-dangbala-ojirami-anyawoza,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,Makeke/ Ojah/ Dangbala/ Ojirami/ Anyawoza,makeke-ojah-dangbala-ojirami-anyawoza,NG012001_makeke-ojah-dangbala-ojirami-anyawoza,7.352,6.125
NG012001_oloma-okpe-ijaja-kakuma-anyara,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,Oloma/ Okpe/ Ijaja/ Kakuma/ Anyara,oloma-okpe-ijaja-kakuma-anyara,NG012001_oloma-okpe-ijaja-kakuma-anyara,7.352,6.125
NG012001_ososo,Ososo,Ososo,ososo,NG012001_ososo,7.352,6.125
NG012001_somorika-ogbe-sasaro-onumu-eshawa-ogugu-igboshi-afe-igboshi---ele-aiyegunle,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-afe / Igboshi - Ele / Aiyegunle,Somorika / Ogbe / Sasaro / Onumu / Eshawa / Ogugu Igboshi-afe / Igboshi - Ele / Aiyegunle,somorika-ogbe-sasaro-onumu-eshawa-ogugu-igboshi-afe-igboshi---ele-aiyegunle,NG012001_somorika-ogbe-sasaro-onumu-eshawa-ogugu-igboshi-afe-igboshi---ele-aiyegunle,7.352,6.125
NG012001_uneme-nekhuaakpama-aiyetoro-ekpedo-erhurun-uneme-osu,Uneme-nekhua/akpama/ Aiyetoro/ Ekpedo/ Erhurun/ Uneme Osu,Uneme-nekhua/akpama/ Aiyetoro/ Ekpedo/ Erhurun/ Uneme Osu,uneme-nekhuaakpama-aiyetoro-ekpedo-erhurun-uneme-osu,NG012001_uneme-nekhuaakpama-aiyetoro-ekpedo-erhurun-uneme-osu,7.352,6.125
